lc_measuredDate,lc_createDate,lc_updateDate,lc_publishDate,lc_organizationId,lc_organizationName,lc_siteId,lc_siteName,lc_MGRSLatitude,lc_MGRSLongitude,lc_elevation,lc_pid,lc_DownwardCaption,lc_DownwardExtraData,lc_DownwardPhotoUrl,lc_EastCaption,lc_EastClassifications,lc_EastExtraData,lc_EastPhotoUrl,lc_East_BarrenBareRock,lc_East_BarrenDirtOther,lc_East_BarrenDrySaltFlats,lc_East_BarrenGlaciers,lc_East_BarrenSandy,lc_East_CultivatedAthleticFieldGolfCourseCemetery,lc_East_CultivatedCropsOrPastures,lc_East_CultivatedOrchards,lc_East_CultivatedOtherAgriculture,lc_East_HerbaceousGrasslandFernsOrFlowers,lc_East_HerbaceousGrasslandMediumGrass,lc_East_HerbaceousGrasslandShortGrass,lc_East_HerbaceousGrasslandTallGrass,lc_East_OpenWaterFreshwater,lc_East_OpenWaterMarine,lc_East_ShrubsCloselySpacedNotSureWhich,lc_East_ShrubsCloselySpacedShortDeciduous,lc_East_ShrubsCloselySpacedShortEvergreen,lc_East_ShrubsCloselySpacedShortExtremelyDry,lc_East_ShrubsCloselySpacedTallDeciduous,lc_East_ShrubsCloselySpacedTallEvergreen,lc_East_ShrubsCloselySpacedTallExtremelyDry,lc_East_ShrubsLooselySpacedNotSureWhich,lc_East_ShrubsLooselySpacedShortDeciduous,lc_East_ShrubsLooselySpacedShortEvergreen,lc_East_ShrubsLooselySpacedShortExtremelyDry,lc_East_ShrubsLooselySpacedTallDeciduous,lc_East_ShrubsLooselySpacedTallEvergreen,lc_East_ShrubsLooselySpacedTallExtremelyDry,lc_East_TreesCloselySpacedDeciduousBroadLeaved,lc_East_TreesCloselySpacedDeciduousNeedleLeaved,lc_East_TreesCloselySpacedEvergreenBroadLeaved,lc_East_TreesCloselySpacedEvergreenNeedleLeaved,lc_East_TreesCloselySpacedExtremelyDry,lc_East_TreesCloselySpacedNotSureWhich,lc_East_TreesLooselySpacedDeciduousBroadLeaved,lc_East_TreesLooselySpacedDeciduousNeedleLeaved,lc_East_TreesLooselySpacedEvergreenBroadLeaved,lc_East_TreesLooselySpacedEvergreenNeedleLeaved,lc_East_TreesLooselySpacedExtremelyDry,lc_East_TreesLooselySpacedNotSureWhich,lc_East_UrbanCommercialProperty,lc_East_UrbanOther,lc_East_UrbanResidentialProperty,lc_East_UrbanRoadsAndParking,lc_East_WetlandsInFreshwaterLakeOrPond(Lacustrine),lc_East_WetlandsInFreshwaterRiverine(Riverine),lc_East_WetlandsInSaltBrackishTidal(Estuarine),lc_NorthCaption,lc_NorthClassifications,lc_NorthExtraData,lc_NorthPhotoUrl,lc_North_BarrenBareRock,lc_North_BarrenDirtOther,lc_North_BarrenDrySaltFlats,lc_North_BarrenGlaciers,lc_North_BarrenSandy,lc_North_CultivatedAthleticFieldGolfCourseCemetery,lc_North_CultivatedCropsOrPastures,lc_North_CultivatedOrchards,lc_North_CultivatedOtherAgriculture,lc_North_HerbaceousGrasslandFernsOrFlowers,lc_North_HerbaceousGrasslandMediumGrass,lc_North_HerbaceousGrasslandShortGrass,lc_North_HerbaceousGrasslandTallGrass,lc_North_OpenWaterFreshwater,lc_North_OpenWaterMarine,lc_North_ShrubsCloselySpacedNotSureWhich,lc_North_ShrubsCloselySpacedShortDeciduous,lc_North_ShrubsCloselySpacedShortEvergreen,lc_North_ShrubsCloselySpacedShortExtremelyDry,lc_North_ShrubsCloselySpacedTallDeciduous,lc_North_ShrubsCloselySpacedTallEvergreen,lc_North_ShrubsCloselySpacedTallExtremelyDry,lc_North_ShrubsLooselySpacedNotSureWhich,lc_North_ShrubsLooselySpacedShortDeciduous,lc_North_ShrubsLooselySpacedShortEvergreen,lc_North_ShrubsLooselySpacedShortExtremelyDry,lc_North_ShrubsLooselySpacedTallDeciduous,lc_North_ShrubsLooselySpacedTallEvergreen,lc_North_ShrubsLooselySpacedTallExtremelyDry,lc_North_TreesCloselySpacedDeciduousBroadLeaved,lc_North_TreesCloselySpacedDeciduousNeedleLeaved,lc_North_TreesCloselySpacedEvergreenBroadLeaved,lc_North_TreesCloselySpacedEvergreenNeedleLeaved,lc_North_TreesCloselySpacedExtremelyDry,lc_North_TreesCloselySpacedNotSureWhich,lc_North_TreesLooselySpacedDeciduousBroadLeaved,lc_North_TreesLooselySpacedDeciduousNeedleLeaved,lc_North_TreesLooselySpacedEvergreenBroadLeaved,lc_North_TreesLooselySpacedEvergreenNeedleLeaved,lc_North_TreesLooselySpacedExtremelyDry,lc_North_TreesLooselySpacedNotSureWhich,lc_North_UrbanCommercialProperty,lc_North_UrbanOther,lc_North_UrbanResidentialProperty,lc_North_UrbanRoadsAndParking,lc_North_WetlandsInFreshwaterLakeOrPond(Lacustrine),lc_North_WetlandsInFreshwaterRiverine(Riverine),lc_North_WetlandsInSaltBrackishTidal(Estuarine),lc_SouthCaption,lc_SouthClassifications,lc_SouthExtraData,lc_SouthPhotoUrl,lc_South_BarrenBareRock,lc_South_BarrenDirtOther,lc_South_BarrenDrySaltFlats,lc_South_BarrenGlaciers,lc_South_BarrenSandy,lc_South_CultivatedAthleticFieldGolfCourseCemetery,lc_South_CultivatedCropsOrPastures,lc_South_CultivatedOrchards,lc_South_CultivatedOtherAgriculture,lc_South_HerbaceousGrasslandFernsOrFlowers,lc_South_HerbaceousGrasslandMediumGrass,lc_South_HerbaceousGrasslandShortGrass,lc_South_HerbaceousGrasslandTallGrass,lc_South_OpenWaterFreshwater,lc_South_OpenWaterMarine,lc_South_ShrubsCloselySpacedNotSureWhich,lc_South_ShrubsCloselySpacedShortDeciduous,lc_South_ShrubsCloselySpacedShortEvergreen,lc_South_ShrubsCloselySpacedShortExtremelyDry,lc_South_ShrubsCloselySpacedTallDeciduous,lc_South_ShrubsCloselySpacedTallEvergreen,lc_South_ShrubsCloselySpacedTallExtremelyDry,lc_South_ShrubsLooselySpacedNotSureWhich,lc_South_ShrubsLooselySpacedShortDeciduous,lc_South_ShrubsLooselySpacedShortEvergreen,lc_South_ShrubsLooselySpacedShortExtremelyDry,lc_South_ShrubsLooselySpacedTallDeciduous,lc_South_ShrubsLooselySpacedTallEvergreen,lc_South_ShrubsLooselySpacedTallExtremelyDry,lc_South_TreesCloselySpacedDeciduousBroadLeaved,lc_South_TreesCloselySpacedDeciduousNeedleLeaved,lc_South_TreesCloselySpacedEvergreenBroadLeaved,lc_South_TreesCloselySpacedEvergreenNeedleLeaved,lc_South_TreesCloselySpacedExtremelyDry,lc_South_TreesCloselySpacedNotSureWhich,lc_South_TreesLooselySpacedDeciduousBroadLeaved,lc_South_TreesLooselySpacedDeciduousNeedleLeaved,lc_South_TreesLooselySpacedEvergreenBroadLeaved,lc_South_TreesLooselySpacedEvergreenNeedleLeaved,lc_South_TreesLooselySpacedExtremelyDry,lc_South_TreesLooselySpacedNotSureWhich,lc_South_UrbanCommercialProperty,lc_South_UrbanOther,lc_South_UrbanResidentialProperty,lc_South_UrbanRoadsAndParking,lc_South_WetlandsInFreshwaterLakeOrPond(Lacustrine),lc_South_WetlandsInFreshwaterRiverine(Riverine),lc_South_WetlandsInSaltBrackishTidal(Estuarine),lc_UpwardCaption,lc_UpwardExtraData,lc_UpwardPhotoUrl,lc_WestCaption,lc_WestClassifications,lc_WestExtraData,lc_WestPhotoUrl,lc_West_BarrenBareRock,lc_West_BarrenDirtOther,lc_West_BarrenDrySaltFlats,lc_West_BarrenGlaciers,lc_West_BarrenSandy,lc_West_CultivatedAthleticFieldGolfCourseCemetery,lc_West_CultivatedCropsOrPastures,lc_West_CultivatedOrchards,lc_West_CultivatedOtherAgriculture,lc_West_HerbaceousGrasslandFernsOrFlowers,lc_West_HerbaceousGrasslandMediumGrass,lc_West_HerbaceousGrasslandShortGrass,lc_West_HerbaceousGrasslandTallGrass,lc_West_OpenWaterFreshwater,lc_West_OpenWaterMarine,lc_West_ShrubsCloselySpacedNotSureWhich,lc_West_ShrubsCloselySpacedShortDeciduous,lc_West_ShrubsCloselySpacedShortEvergreen,lc_West_ShrubsCloselySpacedShortExtremelyDry,lc_West_ShrubsCloselySpacedTallDeciduous,lc_West_ShrubsCloselySpacedTallEvergreen,lc_West_ShrubsCloselySpacedTallExtremelyDry,lc_West_ShrubsLooselySpacedNotSureWhich,lc_West_ShrubsLooselySpacedShortDeciduous,lc_West_ShrubsLooselySpacedShortEvergreen,lc_West_ShrubsLooselySpacedShortExtremelyDry,lc_West_ShrubsLooselySpacedTallDeciduous,lc_West_ShrubsLooselySpacedTallEvergreen,lc_West_ShrubsLooselySpacedTallExtremelyDry,lc_West_TreesCloselySpacedDeciduousBroadLeaved,lc_West_TreesCloselySpacedDeciduousNeedleLeaved,lc_West_TreesCloselySpacedEvergreenBroadLeaved,lc_West_TreesCloselySpacedEvergreenNeedleLeaved,lc_West_TreesCloselySpacedExtremelyDry,lc_West_TreesCloselySpacedNotSureWhich,lc_West_TreesLooselySpacedDeciduousBroadLeaved,lc_West_TreesLooselySpacedDeciduousNeedleLeaved,lc_West_TreesLooselySpacedEvergreenBroadLeaved,lc_West_TreesLooselySpacedEvergreenNeedleLeaved,lc_West_TreesLooselySpacedExtremelyDry,lc_West_TreesLooselySpacedNotSureWhich,lc_West_UrbanCommercialProperty,lc_West_UrbanOther,lc_West_UrbanResidentialProperty,lc_West_UrbanRoadsAndParking,lc_West_WetlandsInFreshwaterLakeOrPond(Lacustrine),lc_West_WetlandsInFreshwaterRiverine(Riverine),lc_West_WetlandsInSaltBrackishTidal(Estuarine),lc_MucCode,lc_DataSource,lc_DryGround,lc_MucDetails,lc_MeasuredAt,lc_Muddy,lc_StandingWater,lc_LeavesOnTrees,lc_Userid,lc_RainingSnowing,lc_LandCoverId,lc_MucDescription,lc_SnowIce,lc_FieldNotes,lc_Latitude,lc_MeasurementElevation,lc_Longitude,lc_GlobeTeams,lc_PhotoCount,lc_RejectedCount,lc_PendingCount,lc_EmptyCount,lc_PhotoBitBinary,lc_PhotoBitDecimal,lc_ClassificationCount,lc_ClassificationBitBinary,lc_ClassificationBitDecimal,lc_NorthPrimary,lc_NorthSecondary,lc_EastPrimary,lc_EastSecondary,lc_SouthPrimary,lc_SouthSecondary,lc_WestPrimary,lc_WestSecondary,lc_PrimaryClassification,lc_SecondaryClassification,lc_PrimaryPercentage,lc_SecondaryPercentage,lc_SubCompletenessScore,lc_CumulativeCompletenessScore
2017-09-07,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98563,วัดท่าแค,7.57094,100.04938,18,193443338,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-07T07:21:06.96696,NA,NA,NA,-9999,NA,20203,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98681,วัดนาท่อม,7.58863,100.00744,15,193443340,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T07:57:21.230073,NA,NA,NA,-9999,NA,20205,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98682,วัดวัง,7.62289,100.14269,17,193443341,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T08:11:07.878758,NA,NA,NA,-9999,NA,20206,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98683,วัดประดู่หอม,7.78821,100.12392,16,193443342,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T08:18:52.167324,NA,NA,NA,-9999,NA,20207,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98686,วัดคูหาสวรรค์,7.62057,100.08106,16,193443343,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T10:07:29.817788,NA,NA,NA,-9999,NA,20208,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98687,วัดกงหราใหม่,7.47203,99.93323,17,193443344,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T10:32:57.202161,NA,NA,NA,-9999,NA,20209,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98688,วัดหัวเขาชัยสน,7.43365,100.12864,19,193443345,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T10:34:23.121157,NA,NA,NA,-9999,NA,20210,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98689,วัดประดู่เรียง,7.73919,100.08641,13,193443346,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T10:35:46.44525,NA,NA,NA,-9999,NA,20211,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98690,วัดตะโหมด,7.28961,100.05255,17,193443347,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T10:37:10.144655,NA,NA,NA,-9999,NA,20212,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98691,วัดหนองนก,7.27537,100.15817,16,193443348,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T10:38:57.842424,NA,NA,NA,-9999,NA,20213,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98692,วัดลานข่อย,7.88752,99.87539,18,193443349,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T10:40:19.809166,NA,NA,NA,-9999,NA,20214,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
2017-09-09,2021-05-23T17:27:06,2021-05-23T17:27:06,2021-11-12T21:12:15,14345396,"Thaksin University, Phattalung",98693,วัดถ้าสุมะโน,7.58386,99.86966,17,193443350,-9999,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M9,GLOBE Data Entry Site Definition,NA,NA,2017-09-09T10:45:07.800773,NA,NA,NA,-9999,NA,20215,Urban,NA,NA,-9999.0,-9999,-9999.0,NA,0,0,0,6,000000,0,0,0000,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,0.0,0.89
